2.342000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.360000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.378000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.396000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.414000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.426000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.443000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.461000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.479000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.497000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.509000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.527000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.545000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.563000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.575000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.593000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.611000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.629000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.641000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.660000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.677000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.695000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.713000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.725000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.743000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.762000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.780000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.792000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.809000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.827000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.845000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.863000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.875000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.893000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.911000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.929000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.947000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.959000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.977000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.995000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.013000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.025000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.043000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.061000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.079000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.097000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.109000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.127000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.145000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.163000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.180000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.192000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.210000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.228000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.246000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.258000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.276000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.294000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.312000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.330000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.341000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.359000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.377000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.395000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.413000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.425000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.443000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.461000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.479000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.491000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.509000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.527000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.544000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.562000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.580000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.592000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.610000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.628000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.645000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.657000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.675000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.693000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.711000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.729000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.741000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.759000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.777000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.795000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.813000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.825000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.843000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.861000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.879000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.891000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.908000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.932000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.951000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.963000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.984000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.997000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.015000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.033000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.070000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.094000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.112000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.130000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.147000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.159000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.177000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.195000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.213000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.231000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.243000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.261000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.279000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.291000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.309000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.327000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.345000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.363000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.375000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.394000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.412000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.430000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.448000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.466000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.478000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.495000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.513000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.525000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.544000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.561000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.579000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.591000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.609000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.627000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.645000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.663000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.675000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.693000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.711000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.729000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.747000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.759000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.776000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.794000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.812000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.830000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.848000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.860000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.878000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.896000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.908000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.926000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.944000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.961000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.979000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.003000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.015000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.033000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.045000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.057000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.075000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.093000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.111000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.129000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.147000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.159000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.176000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.194000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.212000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.230000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.241000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.259000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.277000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.295000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.307000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.325000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.343000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.361000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.379000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.391000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.409000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.427000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.445000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.462000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.480000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.492000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.510000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.528000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.546000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.558000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.576000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.594000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.612000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.624000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.648000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.660000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.678000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.696000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.714000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.731000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.743000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.779000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.797000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.809000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.827000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.845000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.876000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.882000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.894000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.912000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.930000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.942000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.960000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.978000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.990000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.008000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.026000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.044000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.062000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.079000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.091000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.108000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.126000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.144000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.162000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.174000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.192000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.210000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.228000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.240000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.258000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.276000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.293000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.311000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.323000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.341000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.359000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.377000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.389000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.407000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.424000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.442000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.460000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.478000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.496000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.508000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.526000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.544000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.561000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.573000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.591000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.609000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.627000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.645000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.663000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.675000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.693000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.711000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.729000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.741000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.759000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.777000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.795000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.807000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.825000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.843000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.860000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.878000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.890000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.908000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.926000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.944000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.962000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.980000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.992000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.010000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.028000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.040000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.058000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.076000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.094000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.106000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.124000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.142000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.160000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.177000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.195000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.207000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.225000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.243000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.261000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.278000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.290000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.308000	/abs_pen_xy	2	ff	-10.00000	-10.00000
